Title: NACA0021
Thickness to Chord Ratio: 0.21
Zero Lift AOA (deg): 0.0
Reverse Camber Direction: 0

Reynolds Number: 1e4
BV Dyn. Stall Model - Positive Stall AOA (deg): 1.0
BV Dyn. Stall Model - Negative Stall AOA (deg): -1.0
LB Dyn. Stall Model - Lift Coeff. Slope at Zero Lift AOA (per radian): 5.73
LB Dyn. Stall Model - Positive Critical Lift Coeff.: 1
LB Dyn. Stall Model - Negative Critical Lift Coeff.: -1
AOA (deg) CL CD Cm25
155	-0.670000000000000	0.420000000000000	0
160	-0.635000000000000	0.320000000000000	0
165	-0.680000000000000	0.230000000000000	0
170	-0.850000000000000	0.140000000000000	0
175	-0.660000000000000	0.0550000000000000	0
180	0	0.0250000000000000	0

Reynolds Number: 7e5
BV Dyn. Stall Model - Positive Stall AOA (deg): 6.0
BV Dyn. Stall Model - Negative Stall AOA (deg): -6.0
LB Dyn. Stall Model - Lift Coeff. Slope at Zero Lift AOA (per radian): 6.303
LB Dyn. Stall Model - Positive Critical Lift Coeff.: 1.54
LB Dyn. Stall Model - Negative Critical Lift Coeff.: -1.54
AOA (deg) CL CD Cm25
-180	0	0.0250000000000000	0
-175	0.660000000000000	0.0550000000000000	0
-170	0.850000000000000	0.140000000000000	0
-165	0.680000000000000	0.230000000000000	0
-160	0.635000000000000	0.320000000000000	0
-155	0.670000000000000	0.420000000000000	0
-150	0.770000000000000	0.575000000000000	0
-145	0.900000000000000	0.755000000000000	0
-140	0.980000000000000	0.925000000000000	0
-135	0.930000000000000	1.08500000000000	0
-130	0.850000000000000	1.22500000000000	0
-125	0.760000000000000	1.35000000000000	0
-120	0.670000000000000	1.46500000000000	0
-115	0.575000000000000	1.55500000000000	0
-110	0.450000000000000	1.63500000000000	0
-105	0.320000000000000	1.70000000000000	0
-100	0.185000000000000	1.75000000000000	0
-95	0.0500000000000000	1.78000000000000	0
-90	-0.0900000000000000	1.80000000000000	0
-85	-0.230000000000000	1.80000000000000	0
-80	-0.365000000000000	1.78000000000000	0
-75	-0.500000000000000	1.73500000000000	0
-70	-0.630000000000000	1.66500000000000	0
-65	-0.760000000000000	1.57500000000000	0
-60	-0.875000000000000	1.47000000000000	0
-55	-0.955000000000000	1.34500000000000	0
-50	-1.02000000000000	1.21500000000000	0
-45	-1.05000000000000	1.07500000000000	0
-40	-1.03500000000000	0.920000000000000	0
-35	-0.980000000000000	0.745000000000000	0
-30	-0.855000000000000	0.570000000000000	0
-25	-1.03500000000000	0.405000000000000	0
-22	-0.994000000000000	0.329000000000000	0
-20	-0.985800000000000	0.282000000000000	0
-18	-0.991100000000000	0.238000000000000	0
-17	-0.997300000000000	0.125000000000000	0
-16	-1.00560000000000	0.0295000000000000	0
-15	-1.01060000000000	0.0269000000000000	0
-14	-1.01220000000000	0.0244000000000000	0
-13	-1.00200000000000	0.0223000000000000	0
-12	-0.984300000000000	0.0202000000000000	0
-11	-0.954300000000000	0.0184000000000000	0
-10	-0.909100000000000	0.0166000000000000	0
-9	-0.849800000000000	0.0152000000000000	0
-8	-0.780200000000000	0.0138000000000000	0
-7	-0.698800000000000	0.0126000000000000	0
-6	-0.610000000000000	0.0117000000000000	0
-5	-0.514600000000000	0.0109000000000000	0
-4	-0.412800000000000	0.0103000000000000	0
-3	-0.330000000000000	0.00980000000000000	0
-2	-0.220000000000000	0.00960000000000000	0
-1	-0.110000000000000	0.00940000000000000	0
0	0	0.00940000000000000	0
1	0.110000000000000	0.00940000000000000	0
2	0.220000000000000	0.00960000000000000	0
3	0.330000000000000	0.00980000000000000	0
4	0.412800000000000	0.0103000000000000	0
5	0.514600000000000	0.0109000000000000	0
6	0.610000000000000	0.0117000000000000	0
7	0.698800000000000	0.0126000000000000	0
8	0.780200000000000	0.0138000000000000	0
9	0.849800000000000	0.0152000000000000	0
10	0.909100000000000	0.0166000000000000	0
11	0.954300000000000	0.0184000000000000	0
12	0.984300000000000	0.0202000000000000	0
13	1.00200000000000	0.0223000000000000	0
14	1.01220000000000	0.0244000000000000	0
15	1.01060000000000	0.0269000000000000	0
16	1.00560000000000	0.0295000000000000	0
17	0.997300000000000	0.125000000000000	0
18	0.991100000000000	0.238000000000000	0
20	0.985800000000000	0.282000000000000	0
22	0.994000000000000	0.329000000000000	0
25	1.03500000000000	0.405000000000000	0
30	0.855000000000000	0.570000000000000	0
35	0.980000000000000	0.745000000000000	0
40	1.03500000000000	0.920000000000000	0
45	1.05000000000000	1.07500000000000	0
50	1.02000000000000	1.21500000000000	0
55	0.955000000000000	1.34500000000000	0
60	0.875000000000000	1.47000000000000	0
65	0.760000000000000	1.57500000000000	0
70	0.630000000000000	1.66500000000000	0
75	0.500000000000000	1.73500000000000	0
80	0.365000000000000	1.78000000000000	0
85	0.230000000000000	1.80000000000000	0
90	0.0900000000000000	1.80000000000000	0
95	-0.0500000000000000	1.78000000000000	0
100	-0.185000000000000	1.75000000000000	0
105	-0.320000000000000	1.70000000000000	0
110	-0.450000000000000	1.63500000000000	0
115	-0.575000000000000	1.55500000000000	0
120	-0.670000000000000	1.46500000000000	0
125	-0.760000000000000	1.35000000000000	0
130	-0.850000000000000	1.22500000000000	0
135	-0.930000000000000	1.08500000000000	0
140	-0.980000000000000	0.925000000000000	0
145	-0.900000000000000	0.755000000000000	0
150	-0.770000000000000	0.575000000000000	0
155	-0.670000000000000	0.420000000000000	0
160	-0.635000000000000	0.320000000000000	0
165	-0.680000000000000	0.230000000000000	0
170	-0.850000000000000	0.140000000000000	0
175	-0.660000000000000	0.0550000000000000	0
180	0	0.0250000000000000	0

Reynolds Number: 1e6
BV Dyn. Stall Model - Positive Stall AOA (deg): 6.0
BV Dyn. Stall Model - Negative Stall AOA (deg): -6.0
LB Dyn. Stall Model - Lift Coeff. Slope at Zero Lift AOA (per radian): 6.303
LB Dyn. Stall Model - Positive Critical Lift Coeff.: 1.65
LB Dyn. Stall Model - Negative Critical Lift Coeff.: -1.65
AOA (deg) CL CD Cm25
-180	0	0.0250000000000000	0
-175	0.660000000000000	0.0550000000000000	0
-170	0.850000000000000	0.140000000000000	0
-165	0.680000000000000	0.230000000000000	0
-160	0.635000000000000	0.320000000000000	0
-155	0.670000000000000	0.420000000000000	0
-150	0.770000000000000	0.575000000000000	0
-145	0.900000000000000	0.755000000000000	0
-140	0.980000000000000	0.925000000000000	0
-135	0.930000000000000	1.08500000000000	0
-130	0.850000000000000	1.22500000000000	0
-125	0.760000000000000	1.35000000000000	0
-120	0.670000000000000	1.46500000000000	0
-115	0.575000000000000	1.55500000000000	0
-110	0.450000000000000	1.63500000000000	0
-105	0.320000000000000	1.70000000000000	0
-100	0.185000000000000	1.75000000000000	0
-95	0.0500000000000000	1.78000000000000	0
-90	-0.0900000000000000	1.80000000000000	0
-85	-0.230000000000000	1.80000000000000	0
-80	-0.365000000000000	1.78000000000000	0
-75	-0.500000000000000	1.73500000000000	0
-70	-0.630000000000000	1.66500000000000	0
-65	-0.760000000000000	1.57500000000000	0
-60	-0.875000000000000	1.47000000000000	0
-55	-0.955000000000000	1.34500000000000	0
-50	-1.02000000000000	1.21500000000000	0
-45	-1.05000000000000	1.07500000000000	0
-40	-1.03500000000000	0.920000000000000	0
-35	-0.980000000000000	0.745000000000000	0
-30	-0.855000000000000	0.570000000000000	0
-25	-1.10180000000000	0.405000000000000	0
-22	-1.06440000000000	0.329000000000000	0
-20	-1.05540000000000	0.282000000000000	0
-18	-1.05880000000000	0.135000000000000	0
-17	-1.06410000000000	0.0300000000000000	0
-16	-1.06900000000000	0.0273000000000000	0
-15	-1.07090000000000	0.0248000000000000	0
-14	-1.06570000000000	0.0226000000000000	0
-13	-1.04920000000000	0.0206000000000000	0
-12	-1.02570000000000	0.0187000000000000	0
-11	-0.986200000000000	0.0170000000000000	0
-10	-0.936400000000000	0.0154000000000000	0
-9	-0.869400000000000	0.0140000000000000	0
-8	-0.793900000000000	0.0128000000000000	0
-7	-0.710200000000000	0.0117000000000000	0
-6	-0.619100000000000	0.0108000000000000	0
-5	-0.519200000000000	0.0101000000000000	0
-4	-0.440000000000000	0.00960000000000000	0
-3	-0.330000000000000	0.00920000000000000	0
-2	-0.220000000000000	0.00900000000000000	0
-1	-0.110000000000000	0.00890000000000000	0
0	0	0.00890000000000000	0
1	0.110000000000000	0.00890000000000000	0
2	0.220000000000000	0.00900000000000000	0
3	0.330000000000000	0.00920000000000000	0
4	0.440000000000000	0.00960000000000000	0
5	0.519200000000000	0.0101000000000000	0
6	0.619100000000000	0.0108000000000000	0
7	0.710200000000000	0.0117000000000000	0
8	0.793900000000000	0.0128000000000000	0
9	0.869400000000000	0.0140000000000000	0
10	0.936400000000000	0.0154000000000000	0
11	0.986200000000000	0.0170000000000000	0
12	1.02570000000000	0.0187000000000000	0
13	1.04920000000000	0.0206000000000000	0
14	1.06570000000000	0.0226000000000000	0
15	1.07090000000000	0.0248000000000000	0
16	1.06900000000000	0.0273000000000000	0
17	1.06410000000000	0.0300000000000000	0
18	1.05880000000000	0.135000000000000	0
20	1.05540000000000	0.282000000000000	0
22	1.06440000000000	0.329000000000000	0
25	1.10180000000000	0.405000000000000	0
30	0.855000000000000	0.570000000000000	0
35	0.980000000000000	0.745000000000000	0
40	1.03500000000000	0.920000000000000	0
45	1.05000000000000	1.07500000000000	0
50	1.02000000000000	1.21500000000000	0
55	0.955000000000000	1.34500000000000	0
60	0.875000000000000	1.47000000000000	0
65	0.760000000000000	1.57500000000000	0
70	0.630000000000000	1.66500000000000	0
75	0.500000000000000	1.73500000000000	0
80	0.365000000000000	1.78000000000000	0
85	0.230000000000000	1.80000000000000	0
90	0.0900000000000000	1.80000000000000	0
95	-0.0500000000000000	1.78000000000000	0
100	-0.185000000000000	1.75000000000000	0
105	-0.320000000000000	1.70000000000000	0
110	-0.450000000000000	1.63500000000000	0
115	-0.575000000000000	1.55500000000000	0
120	-0.670000000000000	1.46500000000000	0
125	-0.760000000000000	1.35000000000000	0
130	-0.850000000000000	1.22500000000000	0
135	-0.930000000000000	1.08500000000000	0
140	-0.980000000000000	0.925000000000000	0
145	-0.900000000000000	0.755000000000000	0
150	-0.770000000000000	0.575000000000000	0
155	-0.670000000000000	0.420000000000000	0
160	-0.635000000000000	0.320000000000000	0
165	-0.680000000000000	0.230000000000000	0
170	-0.850000000000000	0.140000000000000	0
175	-0.660000000000000	0.0550000000000000	0
180	0	0.0250000000000000	0

Reynolds Number: 2e6
BV Dyn. Stall Model - Positive Stall AOA (deg): 6.0
BV Dyn. Stall Model - Negative Stall AOA (deg): -6.0
LB Dyn. Stall Model - Lift Coeff. Slope at Zero Lift AOA (per radian): 6.303
LB Dyn. Stall Model - Positive Critical Lift Coeff.: 1.65
LB Dyn. Stall Model - Negative Critical Lift Coeff.: -1.65
AOA (deg) CL CD Cm25
-180	0	0.0250000000000000	0
-175	0.660000000000000	0.0550000000000000	0
-170	0.850000000000000	0.140000000000000	0
-165	0.680000000000000	0.230000000000000	0
-160	0.635000000000000	0.320000000000000	0
-155	0.670000000000000	0.420000000000000	0
-150	0.770000000000000	0.575000000000000	0
-145	0.900000000000000	0.755000000000000	0
-140	0.980000000000000	0.925000000000000	0
-135	0.930000000000000	1.08500000000000	0
-130	0.850000000000000	1.22500000000000	0
-125	0.760000000000000	1.35000000000000	0
-120	0.670000000000000	1.46500000000000	0
-115	0.575000000000000	1.55500000000000	0
-110	0.450000000000000	1.63500000000000	0
-105	0.320000000000000	1.70000000000000	0
-100	0.185000000000000	1.75000000000000	0
-95	0.0500000000000000	1.78000000000000	0
-90	-0.0900000000000000	1.80000000000000	0
-85	-0.230000000000000	1.80000000000000	0
-80	-0.365000000000000	1.78000000000000	0
-75	-0.500000000000000	1.73500000000000	0
-70	-0.630000000000000	1.66500000000000	0
-65	-0.760000000000000	1.57500000000000	0
-60	-0.875000000000000	1.47000000000000	0
-55	-0.955000000000000	1.34500000000000	0
-50	-1.02000000000000	1.21500000000000	0
-45	-1.05000000000000	1.07500000000000	0
-40	-1.03500000000000	0.920000000000000	0
-35	-0.980000000000000	0.745000000000000	0
-30	-0.855000000000000	0.570000000000000	0
-25	-1.22300000000000	0.405000000000000	0
-22	-1.18930000000000	0.329000000000000	0
-20	-1.18120000000000	0.282000000000000	0
-19	-1.17970000000000	0.145000000000000	0
-18	-1.18140000000000	0.0285000000000000	0
-17	-1.18240000000000	0.0260000000000000	0
-16	-1.18230000000000	0.0236000000000000	0
-15	-1.17470000000000	0.0215000000000000	0
-14	-1.15800000000000	0.0196000000000000	0
-13	-1.13050000000000	0.0179000000000000	0
-12	-1.09060000000000	0.0162000000000000	0
-11	-1.03980000000000	0.0148000000000000	0
-10	-0.973900000000000	0.0135000000000000	0
-9	-0.898600000000000	0.0124000000000000	0
-8	-0.814300000000000	0.0114000000000000	0
-7	-0.725400000000000	0.0105000000000000	0
-6	-0.626800000000000	0.00980000000000000	0
-5	-0.550000000000000	0.00920000000000000	0
-4	-0.440000000000000	0.00890000000000000	0
-3	-0.330000000000000	0.00860000000000000	0
-2	-0.220000000000000	0.00840000000000000	0
-1	-0.110000000000000	0.00830000000000000	0
0	0	0.00820000000000000	0
1	0.110000000000000	0.00830000000000000	0
2	0.220000000000000	0.00840000000000000	0
3	0.330000000000000	0.00860000000000000	0
4	0.440000000000000	0.00890000000000000	0
5	0.550000000000000	0.00920000000000000	0
6	0.626800000000000	0.00980000000000000	0
7	0.725400000000000	0.0105000000000000	0
8	0.814300000000000	0.0114000000000000	0
9	0.898600000000000	0.0124000000000000	0
10	0.973900000000000	0.0135000000000000	0
11	1.03980000000000	0.0148000000000000	0
12	1.09060000000000	0.0162000000000000	0
13	1.13050000000000	0.0179000000000000	0
14	1.15800000000000	0.0196000000000000	0
15	1.17470000000000	0.0215000000000000	0
16	1.18230000000000	0.0236000000000000	0
17	1.18240000000000	0.0260000000000000	0
18	1.18140000000000	0.0285000000000000	0
19	1.17970000000000	0.145000000000000	0
20	1.18120000000000	0.282000000000000	0
22	1.18930000000000	0.329000000000000	0
25	1.22300000000000	0.405000000000000	0
30	0.855000000000000	0.570000000000000	0
35	0.980000000000000	0.745000000000000	0
40	1.03500000000000	0.920000000000000	0
45	1.05000000000000	1.07500000000000	0
50	1.02000000000000	1.21500000000000	0
55	0.955000000000000	1.34500000000000	0
60	0.875000000000000	1.47000000000000	0
65	0.760000000000000	1.57500000000000	0
70	0.630000000000000	1.66500000000000	0
75	0.500000000000000	1.73500000000000	0
80	0.365000000000000	1.78000000000000	0
85	0.230000000000000	1.80000000000000	0
90	0.0900000000000000	1.80000000000000	0
95	-0.0500000000000000	1.78000000000000	0
100	-0.185000000000000	1.75000000000000	0
105	-0.320000000000000	1.70000000000000	0
110	-0.450000000000000	1.63500000000000	0
115	-0.575000000000000	1.55500000000000	0
120	-0.670000000000000	1.46500000000000	0
125	-0.760000000000000	1.35000000000000	0
130	-0.850000000000000	1.22500000000000	0
135	-0.930000000000000	1.08500000000000	0
140	-0.980000000000000	0.925000000000000	0
145	-0.900000000000000	0.755000000000000	0
150	-0.770000000000000	0.575000000000000	0
155	-0.670000000000000	0.420000000000000	0
160	-0.635000000000000	0.320000000000000	0
165	-0.680000000000000	0.230000000000000	0
170	-0.850000000000000	0.140000000000000	0
175	-0.660000000000000	0.0550000000000000	0
180	0	0.0250000000000000	0

Reynolds Number: 5e6
BV Dyn. Stall Model - Positive Stall AOA (deg): 6.0
BV Dyn. Stall Model - Negative Stall AOA (deg): -6.0
LB Dyn. Stall Model - Lift Coeff. Slope at Zero Lift AOA (per radian): 6.303
LB Dyn. Stall Model - Positive Critical Lift Coeff.: 1.76
LB Dyn. Stall Model - Negative Critical Lift Coeff.: -1.76
AOA (deg) CL CD Cm25
-180	0	0.0250000000000000	0
-175	0.660000000000000	0.0550000000000000	0
-170	0.850000000000000	0.140000000000000	0
-165	0.680000000000000	0.230000000000000	0
-160	0.635000000000000	0.320000000000000	0
-155	0.670000000000000	0.420000000000000	0
-150	0.770000000000000	0.575000000000000	0
-145	0.900000000000000	0.755000000000000	0
-140	0.980000000000000	0.925000000000000	0
-135	0.930000000000000	1.08500000000000	0
-130	0.850000000000000	1.22500000000000	0
-125	0.760000000000000	1.35000000000000	0
-120	0.670000000000000	1.46500000000000	0
-115	0.575000000000000	1.55500000000000	0
-110	0.450000000000000	1.63500000000000	0
-105	0.320000000000000	1.70000000000000	0
-100	0.185000000000000	1.75000000000000	0
-95	0.0500000000000000	1.78000000000000	0
-90	-0.0900000000000000	1.80000000000000	0
-85	-0.230000000000000	1.80000000000000	0
-80	-0.365000000000000	1.78000000000000	0
-75	-0.500000000000000	1.73500000000000	0
-70	-0.630000000000000	1.66500000000000	0
-65	-0.760000000000000	1.57500000000000	0
-60	-0.875000000000000	1.47000000000000	0
-55	-0.955000000000000	1.34500000000000	0
-50	-1.02000000000000	1.21500000000000	0
-45	-1.05000000000000	1.07500000000000	0
-40	-1.03500000000000	0.920000000000000	0
-35	-0.980000000000000	0.745000000000000	0
-30	-0.855000000000000	0.570000000000000	0
-25	-1.34760000000000	0.405000000000000	0
-22	-1.31300000000000	0.329000000000000	0
-20	-1.30540000000000	0.0293000000000000	0
-19	-1.30660000000000	0.0268000000000000	0
-18	-1.30310000000000	0.0245000000000000	0
-17	-1.29770000000000	0.0224000000000000	0
-16	-1.28600000000000	0.0205000000000000	0
-15	-1.26800000000000	0.0186000000000000	0
-14	-1.24100000000000	0.0170000000000000	0
-13	-1.19790000000000	0.0156000000000000	0
-12	-1.14530000000000	0.0143000000000000	0
-11	-1.07870000000000	0.0132000000000000	0
-10	-1.00490000000000	0.0121000000000000	0
-9	-0.922200000000000	0.0112000000000000	0
-8	-0.833400000000000	0.0104000000000000	0
-7	-0.735400000000000	0.00970000000000000	0
-6	-0.660000000000000	0.00910000000000000	0
-5	-0.550000000000000	0.00860000000000000	0
-4	-0.440000000000000	0.00830000000000000	0
-3	-0.330000000000000	0.00810000000000000	0
-2	-0.220000000000000	0.00790000000000000	0
-1	-0.110000000000000	0.00780000000000000	0
0	0	0.00780000000000000	0
1	0.110000000000000	0.00780000000000000	0
2	0.220000000000000	0.00790000000000000	0
3	0.330000000000000	0.00810000000000000	0
4	0.440000000000000	0.00830000000000000	0
5	0.550000000000000	0.00860000000000000	0
6	0.660000000000000	0.00910000000000000	0
7	0.735400000000000	0.00970000000000000	0
8	0.833400000000000	0.0104000000000000	0
9	0.922200000000000	0.0112000000000000	0
10	1.00490000000000	0.0121000000000000	0
11	1.07870000000000	0.0132000000000000	0
12	1.14530000000000	0.0143000000000000	0
13	1.19790000000000	0.0156000000000000	0
14	1.24100000000000	0.0170000000000000	0
15	1.26800000000000	0.0186000000000000	0
16	1.28600000000000	0.0205000000000000	0
17	1.29770000000000	0.0224000000000000	0
18	1.30310000000000	0.0245000000000000	0
19	1.30660000000000	0.0268000000000000	0
20	1.30540000000000	0.0293000000000000	0
22	1.31300000000000	0.329000000000000	0
25	1.34760000000000	0.405000000000000	0
30	0.855000000000000	0.570000000000000	0
35	0.980000000000000	0.745000000000000	0
40	1.03500000000000	0.920000000000000	0
45	1.05000000000000	1.07500000000000	0
50	1.02000000000000	1.21500000000000	0
55	0.955000000000000	1.34500000000000	0
60	0.875000000000000	1.47000000000000	0
65	0.760000000000000	1.57500000000000	0
70	0.630000000000000	1.66500000000000	0
75	0.500000000000000	1.73500000000000	0
80	0.365000000000000	1.78000000000000	0
85	0.230000000000000	1.80000000000000	0
90	0.0900000000000000	1.80000000000000	0
95	-0.0500000000000000	1.78000000000000	0
100	-0.185000000000000	1.75000000000000	0
105	-0.320000000000000	1.70000000000000	0
110	-0.450000000000000	1.63500000000000	0
115	-0.575000000000000	1.55500000000000	0
120	-0.670000000000000	1.46500000000000	0
125	-0.760000000000000	1.35000000000000	0
130	-0.850000000000000	1.22500000000000	0
135	-0.930000000000000	1.08500000000000	0
140	-0.980000000000000	0.925000000000000	0
145	-0.900000000000000	0.755000000000000	0
150	-0.770000000000000	0.575000000000000	0
155	-0.670000000000000	0.420000000000000	0
160	-0.635000000000000	0.320000000000000	0
165	-0.680000000000000	0.230000000000000	0
170	-0.850000000000000	0.140000000000000	0
175	-0.660000000000000	0.0550000000000000	0
180	0	0.0250000000000000	0

Reynolds Number: 8e6
BV Dyn. Stall Model - Positive Stall AOA (deg): 10.0
BV Dyn. Stall Model - Negative Stall AOA (deg): -10.0
LB Dyn. Stall Model - Lift Coeff. Slope at Zero Lift AOA (per radian): 6.131
LB Dyn. Stall Model - Positive Critical Lift Coeff.: 1.82
LB Dyn. Stall Model - Negative Critical Lift Coeff.: -1.82
AOA (deg) CL CD Cm25
-180	0	0.0250000000000000	0
-175	0.660000000000000	0.0550000000000000	0
-170	0.850000000000000	0.140000000000000	0
-165	0.680000000000000	0.230000000000000	0
-160	0.635000000000000	0.320000000000000	0
-155	0.670000000000000	0.420000000000000	0
-150	0.770000000000000	0.575000000000000	0
-145	0.900000000000000	0.755000000000000	0
-140	0.980000000000000	0.925000000000000	0
-135	0.930000000000000	1.08500000000000	0
-130	0.850000000000000	1.22500000000000	0
-125	0.760000000000000	1.35000000000000	0
-120	0.670000000000000	1.46500000000000	0
-115	0.575000000000000	1.55500000000000	0
-110	0.450000000000000	1.63500000000000	0
-105	0.320000000000000	1.70000000000000	0
-100	0.185000000000000	1.75000000000000	0
-95	0.0500000000000000	1.78000000000000	0
-90	-0.0900000000000000	1.80000000000000	0
-85	-0.230000000000000	1.80000000000000	0
-80	-0.365000000000000	1.78000000000000	0
-75	-0.500000000000000	1.73500000000000	0
-70	-0.630000000000000	1.66500000000000	0
-65	-0.760000000000000	1.57500000000000	0
-60	-0.875000000000000	1.47000000000000	0
-55	-0.955000000000000	1.34500000000000	0
-50	-1.02000000000000	1.21500000000000	0
-45	-1.05000000000000	1.07500000000000	0
-40	-1.03500000000000	0.920000000000000	0
-35	-0.980000000000000	0.745000000000000	0
-30	-0.855000000000000	0.570000000000000	0
-22	-1.45100000000000	0.329000000000000	0
-20	-1.43500000000000	0.282000000000000	0
-18	-1.41500000000000	0.135000000000000	0
-16	-1.37700000000000	0.0199000000000000	0
-15	-1.34400000000000	0.0184000000000000	0
-14	-1.30100000000000	0.0170000000000000	0
-13	-1.24800000000000	0.0157000000000000	0
-12	-1.18200000000000	0.0145000000000000	0
-11	-1.10800000000000	0.0134000000000000	0
-10	-1.02400000000000	0.0124000000000000	0
-9	-0.935000000000000	0.0115000000000000	0
-8	-0.841000000000000	0.0107000000000000	0
-7	-0.744000000000000	0.00990000000000000	0
-6	-0.639000000000000	0.00930000000000000	0
-5	-0.533000000000000	0.00880000000000000	0
-4	-0.426000000000000	0.00840000000000000	0
-3	-0.320000000000000	0.00800000000000000	0
-2	-0.213000000000000	0.00780000000000000	0
-1	-0.107000000000000	0.00770000000000000	0
0	0	0.00760000000000000	0
1	0.107000000000000	0.00770000000000000	0
2	0.213000000000000	0.00780000000000000	0
3	0.320000000000000	0.00800000000000000	0
4	0.426000000000000	0.00840000000000000	0
5	0.533000000000000	0.00880000000000000	0
6	0.639000000000000	0.00930000000000000	0
7	0.744000000000000	0.00990000000000000	0
8	0.841000000000000	0.0107000000000000	0
9	0.935000000000000	0.0115000000000000	0
10	1.02400000000000	0.0124000000000000	0
11	1.10800000000000	0.0134000000000000	0
12	1.18200000000000	0.0145000000000000	0
13	1.24800000000000	0.0157000000000000	0
14	1.30100000000000	0.0170000000000000	0
15	1.34400000000000	0.0184000000000000	0
16	1.37700000000000	0.0199000000000000	0
18	1.41500000000000	0.135000000000000	0
20	1.43500000000000	0.282000000000000	0
22	1.45100000000000	0.329000000000000	0
30	0.855000000000000	0.570000000000000	0
35	0.980000000000000	0.745000000000000	0
40	1.03500000000000	0.920000000000000	0
45	1.05000000000000	1.07500000000000	0
50	1.02000000000000	1.21500000000000	0
55	0.955000000000000	1.34500000000000	0
60	0.875000000000000	1.47000000000000	0
65	0.760000000000000	1.57500000000000	0
70	0.630000000000000	1.66500000000000	0
75	0.500000000000000	1.73500000000000	0
80	0.365000000000000	1.78000000000000	0
85	0.230000000000000	1.80000000000000	0
90	0.0900000000000000	1.80000000000000	0
95	-0.0500000000000000	1.78000000000000	0
100	-0.185000000000000	1.75000000000000	0
105	-0.320000000000000	1.70000000000000	0
110	-0.450000000000000	1.63500000000000	0
115	-0.575000000000000	1.55500000000000	0
120	-0.670000000000000	1.46500000000000	0
125	-0.760000000000000	1.35000000000000	0
130	-0.850000000000000	1.22500000000000	0
135	-0.930000000000000	1.08500000000000	0
140	-0.980000000000000	0.925000000000000	0
145	-0.900000000000000	0.755000000000000	0
150	-0.770000000000000	0.575000000000000	0
155	-0.670000000000000	0.420000000000000	0
160	-0.635000000000000	0.320000000000000	0
165	-0.680000000000000	0.230000000000000	0
170	-0.850000000000000	0.140000000000000	0
175	-0.660000000000000	0.0550000000000000	0
180	0	0.0250000000000000	0
